timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,altitude,speed,intent,intent_confidence,uncertainty,risk_score,state,counterfactual_risk
1772086064.041046,765.8314144542359,-0.005445906836857896,-19.888345228749756,2,0,0,20.0,2.0,ADAPTIVE,0.40479980323308085,0.76936008893474,0.3285608175720474,ADAPTIVE,0.09977669045749951
1772086064.548207,767.9104850834598,-0.11768811789251808,-19.995725448850948,2,0,0,20.0,2.0,SURVEILLANCE,0.3665928860166434,0.7903893420406732,0.3284196322150833,ADAPTIVE,0.0999914508977019
1772086065.057777,770.142026891745,0.06046785169726278,-20.25147827283158,2,0,0,20.0,2.0,TRANSIT,0.40636768565010917,0.7672919683561897,0.3279980752876851,ADAPTIVE,0.10050295654566316
1772086065.5681999,772.0439099596717,0.11550096656578752,-19.99075166216173,2,0,0,20.0,2.0,TRANSIT,0.39265162581306534,0.7841291790313709,0.3281998583705984,ADAPTIVE,0.09998150332432346
1772086066.078454,774.0186424453897,0.14123678831097297,-20.14887122410355,2,0,0,20.0,2.0,ADAPTIVE,0.3839384886139311,0.7798859571405355,0.3286520784920781,ADAPTIVE,0.1002977424482071
1772086066.58872,775.9402708291203,-0.00541615613064774,-19.961213528159544,2,0,0,20.0,2.0,SURVEILLANCE,0.36419809303756945,0.7871547996263214,0.328671724773908,ADAPTIVE,0.0999224270563191
1772086067.0926468,778.2132620387043,-0.08675743789018188,-19.902414035895,2,0,0,20.0,2.0,SURVEILLANCE,0.37495310806162124,0.7928600080422414,0.3280038565307842,ADAPTIVE,0.09980482807179
1772086067.5977972,779.9309804017436,-0.06048883637859375,-20.030581759912693,2,0,0,20.0,2.0,SURVEILLANCE,0.41579711801412245,0.7678343455003888,0.32840554023545976,ADAPTIVE,0.10006116351982539
1772086068.1064808,781.9865911086407,-0.020388136286451225,-20.004196446784,2,0,0,20.0,2.0,TRANSIT,0.3950838837926638,0.77076840239565,0.3287136638242077,ADAPTIVE,0.100008392893568
1772086068.616908,783.9798579885805,0.09330911668406532,-20.075063232379332,2,0,0,20.0,2.0,TRANSIT,0.33642558924078636,0.798780327008283,0.3285946033640206,ADAPTIVE,0.10015012646475865
1772086069.125056,785.956373065281,0.022940371756240602,-20.138159089249225,2,0,0,20.0,2.0,TRANSIT,0.35074928051065923,0.7951356848280833,0.3286683925812952,ADAPTIVE,0.10027631817849844
1772086069.631438,787.9760697208958,-0.08104784200455611,-20.01877414695048,2,0,0,20.0,2.0,SURVEILLANCE,0.44103608670592986,0.7459775538601102,0.3291852996382782,ADAPTIVE,0.10003754829390096
1772086070.13958,789.9754141808579,-0.15998949868393184,-19.863378471892048,2,0,0,20.0,2.0,ADAPTIVE,0.3933504666374577,0.776471211394587,0.32904492068394464,ADAPTIVE,0.0997267569437841
1772086070.644438,792.0165623876304,0.050496175871394405,-20.092210662272777,2,0,0,20.0,2.0,TRANSIT,0.36746255050614285,0.7867754779597598,0.32865442013595475,ADAPTIVE,0.10018442132454555
1772086071.152323,793.7325257339161,0.02521514617811233,-20.13186311612805,2,0,0,20.0,2.0,SURVEILLANCE,0.37771910375980555,0.7846976405748177,0.329537308461074,ADAPTIVE,0.1002637262322561
1772086071.661099,795.9321182089669,0.2547702976303993,-19.879633888406172,2,0,0,20.0,2.0,TRANSIT,0.3964384769610233,0.7717716124123943,0.32864554850070127,ADAPTIVE,0.09975926777681235
1772086072.170145,798.020187576574,0.015483032338211142,-19.9082174311495,2,0,0,20.0,2.0,ADAPTIVE,0.37416762089976435,0.7935362952490832,0.3289165701616228,ADAPTIVE,0.09981643486229899
1772086072.6788092,800.0317057585172,0.07970149922175557,-19.86021349240863,2,0,0,20.0,2.0,TRANSIT,0.3660451456500541,0.7887119900390611,0.32882884642974536,ADAPTIVE,0.09972042698481726
1772086073.1839721,802.1017682133229,0.11376755338982901,-20.181470786172014,2,0,0,20.0,2.0,ADAPTIVE,0.39656669013122914,0.7718866861201451,0.328381029387386,ADAPTIVE,0.10036294157234403
1772086073.6916459,804.0423293323075,-0.13196174938846444,-20.040592493241956,2,0,0,20.0,2.0,SURVEILLANCE,0.35994396344903523,0.7928203509172603,0.3277777721594092,ADAPTIVE,0.10008118498648391
1772086074.199157,805.9686560884936,-0.003157460923260258,-19.87241729434434,2,0,0,20.0,2.0,TRANSIT,0.356998201670774,0.791114063008156,0.3279171567576092,ADAPTIVE,0.09974483458868869
1772086074.7083032,807.8726215286722,0.1387785775197202,-20.012757786272758,2,0,0,20.0,2.0,TRANSIT,0.385565767646393,0.7766715847974628,0.3279920992805663,ADAPTIVE,0.10002551557254552
1772086075.214765,809.9963909706149,0.11924230627823451,-19.904258039227095,2,0,0,20.0,2.0,ADAPTIVE,0.36998563644904214,0.7933680477503348,0.3284461913385453,ADAPTIVE,0.0998085160784542
1772086075.720895,812.0280596753157,0.06386230661533769,-20.132480905290432,2,0,0,20.0,2.0,ADAPTIVE,0.41082888508477133,0.7639125168622924,0.32808292437403863,ADAPTIVE,0.10026496181058087
1772086076.2296991,813.9517292803846,0.007995176754264068,-19.939160609521707,2,0,0,20.0,2.0,TRANSIT,0.38644665287983526,0.7784942699686234,0.3288403669537558,ADAPTIVE,0.09987832121904341
1772086076.735926,816.1786621675049,0.03819678350848503,-19.877646217680407,2,0,0,20.0,2.0,ADAPTIVE,0.3924803200501708,0.780804074966833,0.32892157086484675,ADAPTIVE,0.09975529243536083
1772086077.244958,818.0029647450777,-0.05268217409828172,-20.094265540501397,2,0,0,20.0,2.0,TRANSIT,0.3580475987961591,0.7930406848028325,0.32851421918853413,ADAPTIVE,0.10018853108100279
1772086077.751853,819.9412640118024,0.004657104092758118,-19.86814651894466,2,0,0,20.0,2.0,TRANSIT,0.35493341098556674,0.7965439643155295,0.32865950224538076,ADAPTIVE,0.09973629303788932
1772086078.260538,821.884445072003,-0.01097159220776021,-19.899271994413578,2,0,0,20.0,2.0,ADAPTIVE,0.38145507453404714,0.7814630755060512,0.3286403839760079,ADAPTIVE,0.09979854398882715
1772086078.7700942,824.1091171814039,-0.10110458569962509,-20.176414732955664,2,0,0,20.0,2.0,TRANSIT,0.4079984602479075,0.7671574389713429,0.3283495316543477,ADAPTIVE,0.10035282946591133
1772086079.2781298,826.0134627051285,0.07406095720208734,-20.06138161460842,2,0,0,20.0,2.0,TRANSIT,0.34111155740564425,0.7988469118728138,0.3287317600501108,ADAPTIVE,0.10012276322921684
1772086079.786387,828.065385650654,0.08592625988314673,-19.928239378003955,2,0,0,20.0,2.0,SURVEILLANCE,0.35428892813092944,0.79629291130074,0.3287849980322803,ADAPTIVE,0.09985647875600791
1772086080.293528,830.0339708350182,0.11316854498155236,-20.241909188079447,2,0,0,20.0,2.0,ADAPTIVE,0.3487311780366262,0.7983848716096367,0.3280168023407247,ADAPTIVE,0.10048381837615888
1772086080.800938,832.0328327891078,0.10365567327513464,-19.934961604735204,2,0,0,20.0,2.0,SURVEILLANCE,0.36587933776404774,0.791858575249459,0.3285448919002613,ADAPTIVE,0.09986992320947041
1772086081.310837,834.0160729055012,0.0888788273142559,-20.171741169257235,2,0,0,20.0,2.0,ADAPTIVE,0.3598508886257892,0.7972406852732236,0.3287748441644104,ADAPTIVE,0.10034348233851448
1772086081.818818,835.9888093018894,0.04708060920118233,-19.952112922790736,2,0,0,20.0,2.0,ADAPTIVE,0.3735324983069374,0.7933345684285585,0.3284754614740784,ADAPTIVE,0.09990422584558148
1772086082.327991,837.8892405044504,0.1501632203534328,-19.9859989199022,2,0,0,20.0,2.0,SURVEILLANCE,0.3617106140705849,0.7894694416557155,0.32886363589930045,ADAPTIVE,0.0999719978398044
1772086082.8364701,840.063049004805,0.0936239989424254,-20.194620226142767,2,0,0,20.0,2.0,ADAPTIVE,0.344910150820484,0.7955271834211287,0.3287971443485994,ADAPTIVE,0.10038924045228553
1772086083.343883,841.8927300544418,0.016361065917193978,-20.07622450976974,2,0,0,20.0,2.0,SURVEILLANCE,0.37469740088654424,0.7852518193571234,0.3288112455362636,ADAPTIVE,0.10015244901953949
1772086083.8508239,844.1372179309647,0.05661727907284493,-19.94392747761244,2,0,0,20.0,2.0,SURVEILLANCE,0.3585808514222856,0.7920277782588332,0.3290889181078883,ADAPTIVE,0.09988785495522488
1772086084.361346,846.1572402647852,-0.09533868845172969,-19.97458497735585,2,0,0,20.0,2.0,ADAPTIVE,0.34596212707246343,0.7985569855931693,0.32862581761566323,ADAPTIVE,0.0999491699547117
1772086084.8689868,848.0324752929735,-0.03179847540852307,-20.13920505254828,2,0,0,20.0,2.0,ADAPTIVE,0.3704058903510303,0.7892283304554856,0.3282404270918653,ADAPTIVE,0.10027841010509655
1772086085.377223,850.0157835635296,-0.18448141349964908,-19.910766562680006,2,0,0,20.0,2.0,TRANSIT,0.3558961581801782,0.7959368177172029,0.32837235274490595,ADAPTIVE,0.09982153312536002
1772086085.8849988,852.1634501380354,-0.031029462753577965,-20.073765992425095,2,0,0,20.0,2.0,TRANSIT,0.37778509840548746,0.7906727137006653,0.3281577478059606,ADAPTIVE,0.10014753198485019
1772086086.3918002,854.122512185398,0.15405779275969297,-19.943141936039726,2,0,0,20.0,2.0,ADAPTIVE,0.39854082560063364,0.781342756839081,0.3279464029636767,ADAPTIVE,0.09988628387207946
1772086086.895859,856.08285789293,-0.100642182809836,-19.8096526572699,2,0,0,20.0,2.0,TRANSIT,0.34078528314362677,0.7981318736419817,0.32822836651932574,ADAPTIVE,0.0996193053145398
1772086087.4022248,858.0373437822196,0.0834327645299665,-20.087079782891728,2,0,0,20.0,2.0,TRANSIT,0.3568394223881328,0.7945021349036361,0.3280697741986321,ADAPTIVE,0.10017415956578346
1772086087.9105139,859.8951919623884,0.014193286076320605,-20.208023538353164,2,0,0,20.0,2.0,ADAPTIVE,0.3644600839396575,0.7938061724864148,0.3283474979521564,ADAPTIVE,0.10041604707670633
1772086088.41715,861.9866945911308,-0.017220139470095586,-19.966723912338093,2,0,0,20.0,2.0,ADAPTIVE,0.38226747260007293,0.7840044439872872,0.32892047861244156,ADAPTIVE,0.0999334478246762
1772086088.927114,864.0588433098809,0.12990080373167104,-20.138201046619695,2,0,0,20.0,2.0,ADAPTIVE,0.37972723619009824,0.7885093136885373,0.32918630784525904,ADAPTIVE,0.10027640209323939
1772086089.437535,865.8622650020613,-0.12303400703867798,-20.013768735000923,2,0,0,20.0,2.0,ADAPTIVE,0.3556733227451493,0.7929044731087433,0.3289472300427211,ADAPTIVE,0.10002753747000184
1772086089.948053,867.8026590685195,0.1502677389146694,-20.085930713526174,2,0,0,20.0,2.0,TRANSIT,0.36246928602324824,0.7969555980300169,0.32938206678677745,ADAPTIVE,0.10017186142705234
1772086090.4581602,869.9504051693731,-0.07838564310522533,-20.133958501653563,2,0,0,20.0,2.0,ADAPTIVE,0.3557399482802563,0.7934039106743213,0.329144830786407,ADAPTIVE,0.10026791700330712
1772086090.9655008,872.1362319866431,-0.10791421123706973,-20.034109347725362,2,0,0,20.0,2.0,TRANSIT,0.3439887217264099,0.7970250355837325,0.32897197815351964,ADAPTIVE,0.10006821869545073
1772086091.475522,874.0688343781047,0.08041677783899569,-20.052735469051907,2,0,0,20.0,2.0,TRANSIT,0.36501638954569876,0.7960470254919478,0.3285327402108731,ADAPTIVE,0.10010547093810382
1772086091.982101,875.9377142830228,-0.08186669285720088,-20.06249599221851,2,0,0,20.0,2.0,TRANSIT,0.3782830193510672,0.7912950866265602,0.32892611685826,ADAPTIVE,0.10012499198443703
1772086092.4897332,877.9173245037144,-0.11577877868535968,-20.188442387802716,2,0,0,20.0,2.0,TRANSIT,0.4691389119743484,0.7370705630358961,0.32815667279833455,ADAPTIVE,0.10037688477560544
1772086092.998605,880.166808648549,0.013449606437339154,-20.06026617159959,2,0,0,20.0,2.0,SURVEILLANCE,0.3729647114391719,0.7857138163624257,0.3282859101499548,ADAPTIVE,0.10012053234319918
1772086093.509055,881.9772707711304,-0.020476802711111887,-20.01101644123529,2,0,0,20.0,2.0,TRANSIT,0.3635492522465721,0.7896743800285884,0.3286742620528377,ADAPTIVE,0.10002203288247058
1772086094.016691,883.9090839557044,0.18699541482099025,-20.111438043968377,2,0,0,20.0,2.0,TRANSIT,0.35515022387442124,0.7902685753331585,0.32871754422430033,ADAPTIVE,0.10022287608793676
1772086094.525203,886.0390172454154,0.12188953813671893,-20.12426650184075,2,0,0,20.0,2.0,SURVEILLANCE,0.34566308931767664,0.7964955070582224,0.3284356080234012,ADAPTIVE,0.1002485330036815
1772086095.034505,887.9125933598598,-0.1811199378933086,-20.146798598848655,2,0,0,20.0,2.0,SURVEILLANCE,0.34622407874472666,0.7979728739540275,0.328556598203392,ADAPTIVE,0.10029359719769732
1772086095.541632,890.0270138991901,-0.09167623504025035,-20.068592673012976,2,0,0,20.0,2.0,TRANSIT,0.37667917187233807,0.7889276970461959,0.3291396336106879,ADAPTIVE,0.10013718534602595
1772086096.0504498,891.9979788812506,0.06580968436113956,-20.028701369176744,2,0,0,20.0,2.0,SURVEILLANCE,0.42215475878818176,0.7571928880868634,0.3289106159389825,ADAPTIVE,0.10005740273835348
1772086096.558322,893.9940464456475,-0.07098699999696316,-19.87127960912064,2,0,0,20.0,2.0,SURVEILLANCE,0.3565214291753498,0.7927614154578112,0.3284404356390164,ADAPTIVE,0.09974255921824128
1772086097.063941,896.0234821523062,0.09165586705472029,-20.0436833183885,2,0,0,20.0,2.0,SURVEILLANCE,0.3709905147684458,0.7879317202092553,0.3287389127072695,ADAPTIVE,0.100087366636777
1772086097.572578,898.0922805991923,0.013601078520709992,-20.01743558974119,2,0,0,20.0,2.0,TRANSIT,0.3987610423071541,0.771686528030451,0.3288164264544471,ADAPTIVE,0.10003487117948237
1772086098.076158,899.9656234110064,0.022954149747754282,-20.084612032759193,2,0,0,20.0,2.0,SURVEILLANCE,0.3905381145187167,0.7772293366394348,0.3286634530299464,ADAPTIVE,0.10016922406551838
1772086098.5815418,901.9799260183474,0.01383950815736256,-19.96495901434617,2,0,0,20.0,2.0,TRANSIT,0.3740544718764879,0.7827209787461262,0.3287312108295933,ADAPTIVE,0.09992991802869233
1772086099.084985,903.8383165935224,0.1446266108204736,-20.171789383329823,2,0,0,20.0,2.0,SURVEILLANCE,0.39763807888251806,0.7729748963023542,0.3283549904073646,ADAPTIVE,0.10034357876665964
1772086099.593656,906.0454724134585,-0.06414499433542324,-20.038855235643027,2,0,0,20.0,2.0,SURVEILLANCE,0.3526703818761901,0.7968330069445428,0.3285291045236264,ADAPTIVE,0.10007771047128605
1772086100.102558,907.910967027151,-0.04334572578758519,-20.153220746105905,2,0,0,20.0,2.0,SURVEILLANCE,0.347282666362344,0.7972734270923493,0.3291292765561048,ADAPTIVE,0.10030644149221181
1772086100.607488,909.8529489812762,0.08498403271246316,-20.032089770938644,2,0,0,20.0,2.0,ADAPTIVE,0.4034727540899767,0.7660321161435955,0.3294930792862024,ADAPTIVE,0.1000641795418773
1772086101.11549,911.9786614843343,0.06932077293431214,-20.069774814486223,2,0,0,20.0,2.0,ADAPTIVE,0.34636243441220865,0.79810871381131,0.3293830180946653,ADAPTIVE,0.10013954962897245
1772086101.624332,913.8399805635275,-0.1493007457999269,-19.914928829878082,2,0,0,20.0,2.0,ADAPTIVE,0.38013217491444884,0.7892819463505791,0.3291374712863824,ADAPTIVE,0.09982985765975616
1772086102.133309,916.0531353074465,0.05963799252287786,-20.008621492572942,2,0,0,20.0,2.0,ADAPTIVE,0.44384701017030004,0.7512831727680931,0.32935175310712833,ADAPTIVE,0.10001724298514589
1772086102.6379352,917.8096395607002,0.015166479708308506,-20.206192701234123,2,0,0,20.0,2.0,ADAPTIVE,0.36060270600359123,0.7880768191311629,0.32897904621528035,ADAPTIVE,0.10041238540246825
1772086103.146307,919.9609641416988,0.14146160602088773,-19.994743336418804,2,0,0,20.0,2.0,SURVEILLANCE,0.3497214067161401,0.7926445531812774,0.3286970294889391,ADAPTIVE,0.09998948667283761
1772086103.655065,921.8662376639026,-0.04354555301504147,-19.9820381789129,2,0,0,20.0,2.0,SURVEILLANCE,0.38080341496666004,0.7854445405087261,0.3289562708650501,ADAPTIVE,0.09996407635782581
1772086104.162962,923.8672766370355,-0.024543303959751454,-20.064055861985278,2,0,0,20.0,2.0,ADAPTIVE,0.40152746196472233,0.7709178965873136,0.32895710517883103,ADAPTIVE,0.10012811172397056
1772086104.671293,926.1007338189188,-0.07357275994148672,-20.05725195551715,2,0,0,20.0,2.0,ADAPTIVE,0.3575810287760571,0.7949982913799593,0.3288108707574702,ADAPTIVE,0.1001145039110343
1772086105.1808121,927.9364011741519,0.004782074436530099,-20.03228292172437,2,0,0,20.0,2.0,TRANSIT,0.4127007264850557,0.7660416643543364,0.32894268389865966,ADAPTIVE,0.10006456584344875
1772086105.687957,929.9115745482752,0.14954982285722773,-19.992461526851443,2,0,0,20.0,2.0,SURVEILLANCE,0.38244311800566816,0.7810199502541448,0.3287119346752254,ADAPTIVE,0.09998492305370288
1772086106.1962812,931.9479459623725,0.09260547859641895,-20.12770579331704,2,0,0,20.0,2.0,TRANSIT,0.35216878675171853,0.791584433819009,0.3287335164666132,ADAPTIVE,0.10025541158663409
1772086106.70559,934.0494477781314,-0.02653805691010444,-19.900503459971954,2,0,0,20.0,2.0,TRANSIT,0.3544647741252635,0.7955707615383517,0.3284512398411319,ADAPTIVE,0.09980100691994391
1772086107.2125282,935.9738596476046,-0.013394896268672582,-19.93691391905688,2,0,0,20.0,2.0,ADAPTIVE,0.4128670215220439,0.7670020174618503,0.32882196672257075,ADAPTIVE,0.09987382783811377
1772086107.7207522,937.9962545515093,-0.028299711780490233,-19.975567010357846,2,0,0,20.0,2.0,ADAPTIVE,0.338153576857377,0.7987520025233986,0.32888037158964967,ADAPTIVE,0.09995113402071569
1772086108.225836,940.103746512932,-0.05230764849438746,-20.134085326830515,2,0,0,20.0,2.0,TRANSIT,0.3980243843967333,0.7754177271939986,0.3285629408248432,ADAPTIVE,0.10026817065366103
1772086108.734355,942.0390247663549,-0.04681099333513158,-19.960423177894413,2,0,0,20.0,2.0,SURVEILLANCE,0.36517578369287823,0.791343023768563,0.3287942144140216,ADAPTIVE,0.09992084635578882
1772086109.2384682,943.9065446782217,0.10500610046192588,-20.072227596609533,2,0,0,20.0,2.0,ADAPTIVE,0.38842931780930817,0.7846819748449647,0.3287899961243743,ADAPTIVE,0.10014445519321907
1772086109.745107,945.8992559499269,0.10901471799796753,-20.003694394907143,2,0,0,20.0,2.0,SURVEILLANCE,0.4017340147142483,0.7691850061064914,0.3288703348521669,ADAPTIVE,0.10000738878981429
1772086110.249492,948.062812003956,0.07634659547186667,-19.958555681966377,2,0,0,20.0,2.0,TRANSIT,0.4007803109252756,0.7693396405049278,0.32869914777630943,ADAPTIVE,0.09991711136393275
1772086110.7579288,950.0255451453843,0.029896270091207117,-20.141833142880092,2,0,0,20.0,2.0,TRANSIT,0.40525719134769134,0.7722454718060899,0.3287202310493944,ADAPTIVE,0.10028366628576019
1772086111.265985,952.0152793227724,-0.1482447867164139,-20.141275031410785,2,0,0,20.0,2.0,ADAPTIVE,0.3662301771406671,0.795650238762536,0.32913041718858904,ADAPTIVE,0.10028255006282158
1772086111.770742,954.1578417867418,0.05544463322755105,-20.017983528383937,2,0,0,20.0,2.0,ADAPTIVE,0.4061493901084968,0.7819999998616574,0.3289029455732107,ADAPTIVE,0.10003596705676787
1772086112.2763252,956.119748783791,-0.10732136252381186,-19.94558600314257,2,0,0,20.0,2.0,SURVEILLANCE,0.4232613731225091,0.7594068716373185,0.3282703818585911,ADAPTIVE,0.09989117200628514
1772086112.784985,958.0015522103715,0.0025250383140744716,-20.266062121025236,2,0,0,20.0,2.0,SURVEILLANCE,0.3552647852310623,0.791338799293616,0.3280335553041922,ADAPTIVE,0.10053212424205046
1772086113.289052,959.9422775484635,0.02926396971531426,-20.06580886378599,2,0,0,20.0,2.0,ADAPTIVE,0.41621343286948975,0.762812456409709,0.3284945398584102,ADAPTIVE,0.10013161772757198
1772086113.793406,962.1321658443999,0.09570068907239321,-19.999024699203606,2,0,0,20.0,2.0,ADAPTIVE,0.3768834023004244,0.7890139353422438,0.3283512781883327,ADAPTIVE,0.0999980493984072
1772086114.297943,964.0135103278142,-0.04222448255974934,-20.001019152757124,2,0,0,20.0,2.0,ADAPTIVE,0.3805262819967465,0.7790774406176717,0.32885470865264255,ADAPTIVE,0.10000203830551424
1772086114.80638,965.9789872309067,0.07357075658987301,-20.12531204352162,2,0,0,20.0,2.0,ADAPTIVE,0.38457174614538014,0.7789149080588241,0.32908626543470654,ADAPTIVE,0.10025062408704324
1772086115.313905,967.970456914153,-0.12189891433864469,-19.94939633512166,2,0,0,20.0,2.0,ADAPTIVE,0.3899761283674118,0.7887018788911814,0.32907685034219236,ADAPTIVE,0.09989879267024332
1772086115.822769,970.1066867813792,-0.03622911803673497,-19.945760907406545,2,0,0,20.0,2.0,TRANSIT,0.3492967907025148,0.7931710527367104,0.3288099164882603,ADAPTIVE,0.09989152181481309
