timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,altitude,speed,intent,intent_confidence,uncertainty,risk_score,state,counterfactual_risk
1771937069.845362,755.8866806495254,0.006861385626584742,-19.964324959522894,2,0,0,20.0,2.0,ADAPTIVE,0.3828366804986674,0.7836141669790659,0.32937792319939224,ADAPTIVE,0.09992864991904579
1771937070.3531678,757.9548889549665,-0.08650273984587178,-19.94386943165848,2,0,0,20.0,2.0,ADAPTIVE,0.33443978487448267,0.7996772408975427,0.3290427337644537,ADAPTIVE,0.09988773886331696
1771937070.85695,760.1711311926963,0.005555317627254741,-19.976123414564093,2,0,0,20.0,2.0,TRANSIT,0.45965810369813426,0.7343064185022153,0.32877598853174084,ADAPTIVE,0.09995224682912818
1771937071.3631098,761.9637290862834,0.06741269353577785,-19.929913681399274,2,0,0,20.0,2.0,SURVEILLANCE,0.37899276044747826,0.7853442048328242,0.329088182858149,ADAPTIVE,0.09985982736279855
1771937071.871851,763.8032807884418,0.23807468861312964,-19.946940699761033,2,0,0,20.0,2.0,TRANSIT,0.3580003622518456,0.7899174855951989,0.3293716639205586,ADAPTIVE,0.09989388139952207
1771937072.379494,766.0188081919194,-0.07804659735707709,-19.99644356228799,2,0,0,20.0,2.0,TRANSIT,0.3552702834402598,0.7979375822146206,0.3290014530852041,ADAPTIVE,0.09999288712457599
1771937072.8870258,768.038487677042,0.09012884748567629,-20.06424867806695,2,0,0,20.0,2.0,ADAPTIVE,0.4086087383827048,0.7669125036483756,0.32903344060789286,ADAPTIVE,0.1001284973561339
1771937073.3934212,769.9732738467713,0.1367763130341326,-20.08252864909911,2,0,0,20.0,2.0,SURVEILLANCE,0.34657543090245835,0.7965917817419065,0.3292693342810335,ADAPTIVE,0.10016505729819822
1771937073.89754,771.8526924644627,0.016793313461710254,-19.892043780886166,2,0,0,20.0,2.0,ADAPTIVE,0.3582058210160816,0.7887670581926383,0.32915615780345864,ADAPTIVE,0.09978408756177233
1771937074.404002,774.0696131929835,-0.05328222511958758,-19.898266995105462,2,0,0,20.0,2.0,ADAPTIVE,0.3827440873504333,0.7791725170222661,0.3287538809864635,ADAPTIVE,0.09979653399021093
1771937074.912367,775.9377989701472,0.07307993386553417,-19.96612603311154,2,0,0,20.0,2.0,ADAPTIVE,0.38592785033393323,0.7858118474818391,0.32895873214885507,ADAPTIVE,0.09993225206622308
1771937075.4191868,778.1267541983544,0.009155157345617724,-19.955518180113817,2,0,0,20.0,2.0,TRANSIT,0.36486585523209464,0.7881573664090116,0.329086379594201,ADAPTIVE,0.09991103636022763
1771937075.92464,780.031212268819,-0.02217921598888704,-20.16503367511814,2,0,0,20.0,2.0,TRANSIT,0.37692392965720034,0.7915306625195625,0.3285375174673205,ADAPTIVE,0.10033006735023628
1771937076.43344,781.8920545903926,-0.047509019431429184,-20.114399226464275,2,0,0,20.0,2.0,SURVEILLANCE,0.3532498811784616,0.7933720253083139,0.3284873694800707,ADAPTIVE,0.10022879845292855
1771937076.936097,783.8730024014363,0.0557257311422914,-20.00595544760591,2,0,0,20.0,2.0,TRANSIT,0.33811551791838246,0.7979042382579853,0.32903061663743394,ADAPTIVE,0.10001191089521183
1771937077.4382012,785.9383030326057,-0.09675544916275278,-20.041559894492348,2,0,0,20.0,2.0,ADAPTIVE,0.3940542116827209,0.7791360911506123,0.3290451629417497,ADAPTIVE,0.1000831197889847
1771937077.942673,787.9858951298022,0.006843896896416707,-19.832446996745265,2,0,0,20.0,2.0,ADAPTIVE,0.3847753762921806,0.7803556744558499,0.3289118576394157,ADAPTIVE,0.09966489399349053
1771937078.445536,789.9872186085428,0.06282520876506743,-19.942876169893648,2,0,0,20.0,2.0,SURVEILLANCE,0.3523635914458037,0.7935214418854639,0.3292484348772825,ADAPTIVE,0.0998857523397873
1771937078.954527,791.7952447492964,0.1520680597094116,-20.025571984800504,2,0,0,20.0,2.0,SURVEILLANCE,0.37641152359530167,0.7848327990616698,0.3293777524953163,ADAPTIVE,0.100051143969601
1771937079.463255,794.2101318238028,0.06862587859877149,-20.052795234282957,2,0,0,20.0,2.0,SURVEILLANCE,0.37396753790614234,0.7857299478859489,0.32892278299882305,ADAPTIVE,0.10010559046856592
1771937079.972029,796.0367687140604,0.022599120462447747,-20.00296541102992,2,0,0,20.0,2.0,TRANSIT,0.37902783762576825,0.7932675758565898,0.3288423315552166,ADAPTIVE,0.10000593082205983
1771937080.4790359,798.1148086418884,0.2213357226179492,-20.060847627933388,2,0,0,20.0,2.0,ADAPTIVE,0.38895137305935457,0.7793906138355134,0.32833037526765896,ADAPTIVE,0.10012169525586678
1771937080.987681,800.0774707451642,0.07585659717116351,-20.15383506111568,2,0,0,20.0,2.0,ADAPTIVE,0.37273045261208604,0.784923276297262,0.32807816097220144,ADAPTIVE,0.10030767012223135
1771937081.4937348,802.0189311318699,0.18599715510089865,-19.89550329363698,2,0,0,20.0,2.0,SURVEILLANCE,0.35573934946714286,0.7948946177763934,0.32795505724805696,ADAPTIVE,0.09979100658727397
1771937081.999007,803.8191514131979,0.02786103523285829,-20.10027828703252,2,0,0,20.0,2.0,SURVEILLANCE,0.3555117201022268,0.7905829493192589,0.32842495539263544,ADAPTIVE,0.10020055657406504
1771937082.504854,805.921753308374,-0.0398084666536198,-20.06131445904451,2,0,0,20.0,2.0,ADAPTIVE,0.3546326253697891,0.7921460478206972,0.3286950471548326,ADAPTIVE,0.10012262891808901
1771937083.0146492,807.8690237061517,0.10041074695024813,-19.921689154016242,2,0,0,20.0,2.0,SURVEILLANCE,0.3607540591019464,0.7878071998294839,0.32919368417318845,ADAPTIVE,0.09984337830803248
1771937083.521665,809.935865335452,0.03787681851390952,-20.12457177791869,2,0,0,20.0,2.0,SURVEILLANCE,0.3682517187552888,0.7849327608687144,0.3296930033219304,ADAPTIVE,0.10024914355583739
1771937084.029999,811.8919892721625,-0.1040032407555883,-19.897215626357244,2,0,0,20.0,2.0,ADAPTIVE,0.3467818664916954,0.7969254861882644,0.32970641802819717,ADAPTIVE,0.09979443125271449
1771937084.538269,813.8396465662377,-0.02871317146192627,-20.039787132726733,2,0,0,20.0,2.0,ADAPTIVE,0.3437083828706034,0.797878120417332,0.32944058615902294,ADAPTIVE,0.10007957426545347
1771937085.043686,815.9910784445048,0.04773614931846995,-20.000172431026222,2,0,0,20.0,2.0,SURVEILLANCE,0.34920578373360306,0.7961632853354617,0.3291878046800678,ADAPTIVE,0.10000034486205245
1771937085.548347,818.1423736278642,-0.20593857712286404,-19.890316728098774,2,0,0,20.0,2.0,SURVEILLANCE,0.35626468145047824,0.7894544855756248,0.3287620883285954,ADAPTIVE,0.09978063345619756
1771937086.057354,819.9688596861401,-0.008917373021466796,-19.956962115327237,2,0,0,20.0,2.0,ADAPTIVE,0.37621224484331994,0.7829149142235998,0.3283809410219255,ADAPTIVE,0.09991392423065448
1771937086.563353,822.1073810148883,-0.07440954436764564,-19.974992738453725,2,0,0,20.0,2.0,ADAPTIVE,0.3765349871979606,0.7849409425991749,0.3285270009113813,ADAPTIVE,0.09994998547690745
1771937087.070677,824.0285592455112,0.124566598938921,-20.02040417682964,2,0,0,20.0,2.0,ADAPTIVE,0.39351233017588694,0.7799741170333069,0.3280238560471603,ADAPTIVE,0.10004080835365928
1771937087.57903,826.1217599749307,-0.025389978255331958,-20.036555044233342,2,0,0,20.0,2.0,SURVEILLANCE,0.3947985385836471,0.7766054636308827,0.32808069127216044,ADAPTIVE,0.10007311008846669
1771937088.088329,828.0266404210454,0.010891870856577068,-20.10994414027223,2,0,0,20.0,2.0,SURVEILLANCE,0.3680214798282882,0.7843966187642711,0.32814266600189207,ADAPTIVE,0.10021988828054446
1771937088.5936809,830.038092535823,0.09509006096918059,-20.125069677475878,2,0,0,20.0,2.0,SURVEILLANCE,0.3449398648739723,0.7983096695495806,0.32866506523904104,ADAPTIVE,0.10025013935495175
1771937089.101591,832.0140793730862,0.030992423331095854,-19.982813725366665,2,0,0,20.0,2.0,ADAPTIVE,0.37776887302596723,0.7875860360264173,0.3289016858091675,ADAPTIVE,0.09996562745073334
1771937089.606485,834.0342374918231,-0.08301667730791029,-20.19797589507678,2,0,0,20.0,2.0,ADAPTIVE,0.4540412849175435,0.7435984523858503,0.3288483867573217,ADAPTIVE,0.10039595179015356
1771937090.1123881,835.9455930148953,0.024915372216035347,-19.942225562484275,2,0,0,20.0,2.0,ADAPTIVE,0.362405406651839,0.7939517275148146,0.3287664812954658,ADAPTIVE,0.09988445112496855
1771937090.620685,837.9650263962366,0.18207971493346814,-20.17019008943124,2,0,0,20.0,2.0,SURVEILLANCE,0.3711070006634146,0.7954789615072927,0.32921389621056363,ADAPTIVE,0.10034038017886249
1771937091.129799,840.0663233361838,0.022800466556595286,-20.067288768374244,2,0,0,20.0,2.0,TRANSIT,0.39596912099165366,0.7785446890798167,0.32919584795694684,ADAPTIVE,0.10013457753674848
1771937091.6382668,841.9143347810804,-0.01555278877840971,-19.92653139383914,2,0,0,20.0,2.0,TRANSIT,0.3835040069237774,0.7773657367808768,0.32913985436437976,ADAPTIVE,0.09985306278767828
1771937092.143722,844.0544894127103,0.0511130638864908,-19.982261612906616,2,0,0,20.0,2.0,TRANSIT,0.3622111752521164,0.794573290986916,0.3293180578388818,ADAPTIVE,0.09996452322581323
1771937092.6520379,845.8690975219674,-0.13222823060014618,-20.016880533454376,2,0,0,20.0,2.0,SURVEILLANCE,0.3783299575052218,0.785243262183784,0.3289551603048324,ADAPTIVE,0.10003376106690876
1771937093.154964,848.1736266313721,-9.033987498341294e-05,-20.097122731693023,2,0,0,20.0,2.0,TRANSIT,0.36293744936072436,0.790973954169542,0.328719149756183,ADAPTIVE,0.10019424546338604
1771937093.663281,850.0720836194863,-0.0800825116612796,-20.07851438025939,2,0,0,20.0,2.0,SURVEILLANCE,0.3653572578451014,0.785076840745127,0.32893772846807584,ADAPTIVE,0.10015702876051877
1771937094.1716218,852.1088684234251,-0.0355796611493581,-19.999044964148066,2,0,0,20.0,2.0,ADAPTIVE,0.35486727083833786,0.797408395304721,0.3284264923581949,ADAPTIVE,0.09999808992829613
1771937094.680741,854.1267921947542,-0.14595294123243016,-19.884050270530842,2,0,0,20.0,2.0,ADAPTIVE,0.39137554000866165,0.7728840115994418,0.3283363608870964,ADAPTIVE,0.0997681005410617
1771937095.18969,856.1134879622911,0.13886161124310345,-19.97930785911925,2,0,0,20.0,2.0,ADAPTIVE,0.3441092421641731,0.7954220030190446,0.32743502671836167,ADAPTIVE,0.0999586157182385
1771937095.697685,858.0154028570689,0.05194605528021684,-20.099938349029227,2,0,0,20.0,2.0,ADAPTIVE,0.396369697455431,0.7751064860043958,0.32849470775283235,ADAPTIVE,0.10019987669805845
1771937096.204959,860.0214849593456,0.10282844491233939,-20.064756045204827,2,0,0,20.0,2.0,TRANSIT,0.4113758934907137,0.7637217707469061,0.32870187998353784,ADAPTIVE,0.10012951209040966
1771937096.713566,862.032786635989,0.06285247868360197,-20.12388924546082,2,0,0,20.0,2.0,TRANSIT,0.38455300272244225,0.7882669344627001,0.3289388187679697,ADAPTIVE,0.10024777849092165
1771937097.220317,864.0249921022887,0.002791759079214029,-19.927268146352805,2,0,0,20.0,2.0,TRANSIT,0.349943510745639,0.7932065985088153,0.32895775205655053,ADAPTIVE,0.0998545362927056
1771937097.728277,865.827519055182,-0.12456081901072882,-20.00499076353495,2,0,0,20.0,2.0,TRANSIT,0.34861791350653265,0.7937743765613356,0.3294249114558894,ADAPTIVE,0.1000099815270699
1771937098.23734,867.9616021992732,-0.13006591154253294,-20.052095279224986,2,0,0,20.0,2.0,ADAPTIVE,0.380717678399902,0.7914826356526887,0.3292162328926342,ADAPTIVE,0.10010419055844996
1771937098.745055,869.8824626405988,-0.10934322775562749,-20.073644011008682,2,0,0,20.0,2.0,SURVEILLANCE,0.35601177789631017,0.7969325090035548,0.32955884819510395,ADAPTIVE,0.10014728802201736
1771937099.253568,872.070772741323,-0.0339205111969056,-20.049575182043156,2,0,0,20.0,2.0,TRANSIT,0.36228437066056846,0.7882044336727815,0.3291967877677694,ADAPTIVE,0.10009915036408631
1771937099.760611,874.1442159829867,0.026873893981077146,-19.988439344425515,2,0,0,20.0,2.0,SURVEILLANCE,0.35742896353466985,0.7895290899252522,0.3291287533661541,ADAPTIVE,0.09997687868885102
1771937100.268217,876.1380530353938,-0.11464865990751567,-20.056060175314308,2,0,0,20.0,2.0,ADAPTIVE,0.3494272579657135,0.7930751286735226,0.3289499995327058,ADAPTIVE,0.10011212035062861
1771937100.775867,877.8679361712586,0.07414489199293667,-19.93667785885317,2,0,0,20.0,2.0,ADAPTIVE,0.3576193164346615,0.7917665434898226,0.3284503938688662,ADAPTIVE,0.09987335571770634
1771937101.2838058,880.0884683259692,-0.15278631981861346,-20.160411425628208,2,0,0,20.0,2.0,TRANSIT,0.35620759917373795,0.7972909763814621,0.32807916158794415,ADAPTIVE,0.10032082285125642
1771937101.7902799,882.0667696674949,-0.23870699364203093,-20.081409289203048,2,0,0,20.0,2.0,ADAPTIVE,0.37349427568433485,0.7825265054299224,0.3284087426102723,ADAPTIVE,0.10016281857840609
1771937102.2980568,884.0433887366278,0.1464908617881516,-19.910513828322404,2,0,0,20.0,2.0,SURVEILLANCE,0.3856702356389099,0.7909874689650468,0.3284551606695417,ADAPTIVE,0.0998210276566448
1771937102.804298,885.9475688361393,-0.12083532679914155,-20.10701533489762,2,0,0,20.0,2.0,ADAPTIVE,0.3689304728703182,0.7905390078923373,0.32906137149120784,ADAPTIVE,0.10021403066979524
1771937103.316622,888.1972011212681,0.005928985408838414,-19.896295845600182,2,0,0,20.0,2.0,SURVEILLANCE,0.3583344929303774,0.794584965317397,0.3284889149789203,ADAPTIVE,0.09979259169120036
1771937103.8248398,889.9365478656862,0.12903841416031606,-19.907044563555775,2,0,0,20.0,2.0,ADAPTIVE,0.39009634277933947,0.7803232579652338,0.3287458387353342,ADAPTIVE,0.09981408912711155
1771937104.331342,891.9496894360731,-0.01683070593186544,-19.871651592795615,2,0,0,20.0,2.0,TRANSIT,0.41335137216254997,0.7737531650518626,0.3288636262532054,ADAPTIVE,0.09974330318559123
1771937104.8388019,894.0180270659826,-0.008046455233329485,-20.098134025286015,2,0,0,20.0,2.0,SURVEILLANCE,0.3927950449876585,0.7810875666747485,0.3286148096073953,ADAPTIVE,0.10019626805057202
1771937105.3447402,896.0941511201249,0.08143574906273864,-20.109748543070054,2,0,0,20.0,2.0,ADAPTIVE,0.3937399759707958,0.7760138943440449,0.32819456806576525,ADAPTIVE,0.10021949708614011
1771937105.8497002,897.8983763990491,-0.05267029032297785,-20.04671852858025,2,0,0,20.0,2.0,ADAPTIVE,0.36110593740688973,0.7949716857854614,0.3289238760647457,ADAPTIVE,0.1000934370571605
1771937106.357054,899.9643396407483,-0.008203432653566272,-20.004824855845587,2,0,0,20.0,2.0,SURVEILLANCE,0.34995380397354187,0.7943975124723195,0.32872811797892687,ADAPTIVE,0.10000964971169118
1771937106.863042,902.0318189781939,0.08010190305969306,-19.825530756120227,2,0,0,20.0,2.0,SURVEILLANCE,0.3814517392382654,0.7829836822178768,0.3284604098827032,ADAPTIVE,0.09965106151224046
1771937107.367664,904.0923475658019,0.09515396130728906,-19.88149794978938,2,0,0,20.0,2.0,ADAPTIVE,0.4140564317845262,0.7690497765417699,0.32878188864191665,ADAPTIVE,0.09976299589957877
1771937107.871679,906.076329643965,0.062182630279901535,-20.003096996267804,2,0,0,20.0,2.0,TRANSIT,0.33651646320373607,0.7996214838058748,0.3291172180477311,ADAPTIVE,0.1000061939925356
1771937108.379982,908.0001910273602,0.18764326596753747,-19.825182818037064,2,0,0,20.0,2.0,ADAPTIVE,0.353277575940336,0.7934044762156305,0.3281713855156605,ADAPTIVE,0.09965036563607413
1771937108.888351,909.9165033937728,-0.04339564107981981,-20.074268673618604,2,0,0,20.0,2.0,ADAPTIVE,0.3627503849213344,0.7917432431474901,0.32839904004852083,ADAPTIVE,0.10014853734723721
1771937109.393676,911.9852346997328,0.05205815136114757,-19.769532924464063,2,0,0,20.0,2.0,TRANSIT,0.42710848455717576,0.7583003669017766,0.32894918048393423,ADAPTIVE,0.09953906584892813
1771937109.8965929,914.0366482415955,-0.034072727576844666,-20.050868851559574,2,0,0,20.0,2.0,TRANSIT,0.3721233253792901,0.7841861885374084,0.3285876505930897,ADAPTIVE,0.10010173770311914
1771937110.404958,916.0436254517439,-0.0017641709783976379,-20.082967923227244,2,0,0,20.0,2.0,SURVEILLANCE,0.35035931500626877,0.793339913286755,0.3286986721161859,ADAPTIVE,0.10016593584645449
1771937110.914208,918.2467385573384,-0.15919045003580623,-19.897886012328936,2,0,0,20.0,2.0,ADAPTIVE,0.36175837957536344,0.7945922866548226,0.3283606693884791,ADAPTIVE,0.09979577202465786
1771937111.421636,919.934234352288,-0.164398403824901,-20.050382350737767,2,0,0,20.0,2.0,ADAPTIVE,0.3751464177141158,0.7897166837072693,0.32871815951888317,ADAPTIVE,0.10010076470147553
1771937111.927059,921.9352160021139,-0.12346153247182357,-19.926065482356652,2,0,0,20.0,2.0,TRANSIT,0.35576126348894477,0.795373234801546,0.3286770758200336,ADAPTIVE,0.0998521309647133
1771937112.433674,924.011966294305,0.03465326197556996,-20.175244470840305,2,0,0,20.0,2.0,ADAPTIVE,0.38969127918969776,0.7727056279886978,0.3282378025430067,ADAPTIVE,0.10035048894168061
1771937112.938313,926.0828028018327,0.1769834136534764,-20.04991068537271,2,0,0,20.0,2.0,TRANSIT,0.3608918139214069,0.7937048536360694,0.3275146115958107,ADAPTIVE,0.10009982137074541
1771937113.447575,927.9495454950444,0.06138150749719912,-19.98683389557347,2,0,0,20.0,2.0,SURVEILLANCE,0.3611669965143621,0.7884488749085677,0.3290314930627169,ADAPTIVE,0.09997366779114694
1771937113.955722,929.8904634087935,0.08188560853578493,-20.00312513396295,2,0,0,20.0,2.0,SURVEILLANCE,0.3887452739248258,0.7731249118032028,0.3286750062597297,ADAPTIVE,0.1000062502679259
1771937114.4633448,931.9403676685664,0.15197576050140882,-20.10635494458172,2,0,0,20.0,2.0,SURVEILLANCE,0.3608427073725797,0.7907922711338644,0.32917589592240226,ADAPTIVE,0.10021270988916345
1771937114.9725199,934.0049401725665,-0.18711062823037733,-20.077060313558547,2,0,0,20.0,2.0,ADAPTIVE,0.37955894679020313,0.7923279356580961,0.32853784824700083,ADAPTIVE,0.1001541206271171
1771937115.480001,935.9241171717235,0.08662774990085337,-20.05341127911731,2,0,0,20.0,2.0,SURVEILLANCE,0.3448126248839852,0.7991549189762881,0.3292455054436671,ADAPTIVE,0.10010682255823461
1771937115.98627,938.0788549272006,-0.15508089821471033,-19.880863609946154,2,0,0,20.0,2.0,TRANSIT,0.38319144162912677,0.7844212646765382,0.3280652819244853,ADAPTIVE,0.09976172721989231
1771937116.4915898,940.0318129235538,-0.12019921857504685,-19.900527662824405,2,0,0,20.0,2.0,ADAPTIVE,0.3849080718139867,0.7825990776324468,0.3279973772995201,ADAPTIVE,0.09980105532564881
1771937116.998365,941.9335256478624,-0.1732427806414616,-19.95122113969056,2,0,0,20.0,2.0,TRANSIT,0.37083202006739685,0.7855045326520398,0.3286362312905393,ADAPTIVE,0.09990244227938111
1771937117.5053802,943.9846718738075,-0.009472016160669288,-20.019296894065874,2,0,0,20.0,2.0,ADAPTIVE,0.44528445400724853,0.7449074980472156,0.3286545941272911,ADAPTIVE,0.10003859378813175
1771937118.0134668,945.9987295031922,-0.10635614235006226,-20.018931096714375,2,0,0,20.0,2.0,ADAPTIVE,0.3663072784800228,0.7865660026719532,0.3286118493014863,ADAPTIVE,0.10003786219342875
1771937118.520593,948.0040920711523,0.07711391241892239,-19.917082368331652,2,0,0,20.0,2.0,ADAPTIVE,0.43590232367424453,0.7588293621607489,0.32831766037341137,ADAPTIVE,0.0998341647366633
1771937119.0275068,949.9255585251477,-0.15847347590876018,-20.062309480460822,2,0,0,20.0,2.0,ADAPTIVE,0.39264685087983237,0.7802439816523374,0.32865496291797647,ADAPTIVE,0.10012461896092165
1771937119.535289,952.0597411752805,0.07660251467292852,-19.918810556824848,2,0,0,20.0,2.0,TRANSIT,0.45594773678088607,0.7377846074252126,0.3288711602533847,ADAPTIVE,0.09983762111364969
1771937120.043175,953.9011956762916,-0.025663459922318544,-19.968315519071872,2,0,0,20.0,2.0,ADAPTIVE,0.43633553996806473,0.7474860145354999,0.3287445120871,ADAPTIVE,0.09993663103814374
1771937120.550996,956.0811282828874,0.03881095678210428,-20.00610571831689,2,0,0,20.0,2.0,ADAPTIVE,0.36509807068221123,0.7895941617105733,0.3292855052033319,ADAPTIVE,0.10001221143663377
1771937121.058984,957.9253573526128,0.09566878786414901,-20.11437064744807,2,0,0,20.0,2.0,TRANSIT,0.35916551712760036,0.7922959652532828,0.32913791376640256,ADAPTIVE,0.10022874129489615
1771937121.5671968,960.1959151451503,0.08054436131579035,-20.2171287642287,2,0,0,20.0,2.0,ADAPTIVE,0.373674030443961,0.7813433783048033,0.3285923770001043,ADAPTIVE,0.1004342575284574
