timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,altitude,speed,intent,intent_confidence,uncertainty,risk_score,state,counterfactual_risk
1771936724.067436,869.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3635905730698116,0.7944975819301298,0.355,ADAPTIVE,0.1
1771936724.574774,870.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3898156005247262,0.7725049026104318,0.355,ADAPTIVE,0.1
1771936725.082998,871.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.37914852844763924,0.7839214375543541,0.355,ADAPTIVE,0.1
1771936725.5895019,872.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.343869228014129,0.7995317817148355,0.355,ADAPTIVE,0.1
1771936726.097227,873.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3810761442908426,0.7881200679202593,0.355,ADAPTIVE,0.1
1771936726.600412,874.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3637918343925833,0.7900979211413302,0.355,ADAPTIVE,0.1
1771936727.104485,875.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.41550306268675236,0.763723220092548,0.355,ADAPTIVE,0.1
1771936727.610995,876.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.36711039790836286,0.7893740243361402,0.355,ADAPTIVE,0.1
1771936728.117203,877.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.39105508623958946,0.7808617003100072,0.355,ADAPTIVE,0.1
1771936728.624834,878.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3760400718822198,0.7908400825831191,0.355,ADAPTIVE,0.1
1771936729.132014,879.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3668653444689115,0.7922305280186692,0.355,ADAPTIVE,0.1
1771936729.638291,880.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.4022007410704919,0.7820824566015538,0.355,ADAPTIVE,0.1
1771936730.144397,881.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3729437729306109,0.7845046089170055,0.355,ADAPTIVE,0.1
1771936730.650655,882.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.37869891793782495,0.7853340671721794,0.355,ADAPTIVE,0.1
1771936731.158678,883.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3558433462269327,0.7920708848409463,0.355,ADAPTIVE,0.1
1771936731.6662421,884.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.39062113310719976,0.7773936934121134,0.355,ADAPTIVE,0.1
1771936732.1739688,885.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3494824057525495,0.7987858425986851,0.355,ADAPTIVE,0.1
1771936732.68165,886.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3811439965303622,0.7771073840853372,0.355,ADAPTIVE,0.1
1771936733.1852002,887.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.43974349610848756,0.7522025841914987,0.355,ADAPTIVE,0.1
1771936733.691348,888.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3565739214281003,0.7933705539078932,0.355,ADAPTIVE,0.1
1771936734.199748,889.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.43190772340976374,0.7527448100057731,0.355,ADAPTIVE,0.1
1771936734.7085361,890.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.38297791400744785,0.7828978789008125,0.355,ADAPTIVE,0.1
1771936735.216466,891.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.35702118000511607,0.7893945948652108,0.355,ADAPTIVE,0.1
1771936735.724469,892.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3621049301156956,0.7970709135217746,0.355,ADAPTIVE,0.1
1771936736.231565,893.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.350384454353656,0.7979464230569503,0.355,ADAPTIVE,0.1
1771936736.7388842,894.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.36697793033231874,0.7849635891168092,0.355,ADAPTIVE,0.1
1771936737.242107,895.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.393988101292531,0.785010367556707,0.355,ADAPTIVE,0.1
1771936737.747707,896.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3603524048105935,0.7934793643103556,0.355,ADAPTIVE,0.1
1771936738.2554991,897.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.40278102087797013,0.7744084101700817,0.355,ADAPTIVE,0.1
1771936738.763019,898.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.35892422300020993,0.7920762438943333,0.355,ADAPTIVE,0.1
1771936739.270998,899.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3808735898187886,0.7921476344858616,0.355,ADAPTIVE,0.1
1771936739.778653,900.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.4040344459911834,0.7720669997404953,0.355,ADAPTIVE,0.1
1771936740.285266,901.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3734998087037656,0.7847167960609787,0.355,ADAPTIVE,0.1
1771936740.791476,902.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.35264307448716564,0.7969397807547278,0.355,ADAPTIVE,0.1
1771936741.297809,903.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.38004378347683876,0.7802664311678521,0.355,ADAPTIVE,0.1
1771936741.803752,904.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3880793934296899,0.7745593408932098,0.355,ADAPTIVE,0.1
1771936742.309101,905.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.39781861553679476,0.7700275637300298,0.355,ADAPTIVE,0.1
1771936742.8128462,906.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.37013104909141054,0.7843225654312427,0.355,ADAPTIVE,0.1
1771936743.316829,907.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3589656695175837,0.7884815663716427,0.355,ADAPTIVE,0.1
1771936743.825223,908.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.37778167575291893,0.7844623455953816,0.355,ADAPTIVE,0.1
1771936744.33327,909.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.35936104220309356,0.7910646161922463,0.355,ADAPTIVE,0.1
1771936744.837812,910.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3719698061194547,0.7861244698152849,0.355,ADAPTIVE,0.1
1771936745.34406,911.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.37795062901260684,0.7787895358101403,0.355,ADAPTIVE,0.1
1771936745.8508108,912.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3976273724792944,0.7754364037588155,0.355,ADAPTIVE,0.1
1771936746.358624,913.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.45402799715615055,0.7499421883418238,0.355,ADAPTIVE,0.1
1771936746.8664398,914.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3811187651198482,0.7821371480413308,0.355,ADAPTIVE,0.1
1771936747.373908,915.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.34810297299818604,0.7970097041113124,0.355,ADAPTIVE,0.1
1771936747.8811488,916.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.365240206423208,0.7954242988865752,0.355,ADAPTIVE,0.1
1771936748.3840609,917.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3766536482034553,0.7889050367904601,0.355,ADAPTIVE,0.1
1771936748.8878038,918.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.41288102776216296,0.760845908698424,0.355,ADAPTIVE,0.1
1771936749.394575,919.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.35808516943064767,0.7908517633236714,0.355,ADAPTIVE,0.1
1771936749.902261,920.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3871705890196373,0.7787491536495802,0.355,ADAPTIVE,0.1
1771936750.409903,921.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.456820335705721,0.7461865284408815,0.355,ADAPTIVE,0.1
1771936750.917835,922.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3715995037334627,0.7945170529544104,0.355,ADAPTIVE,0.1
1771936751.424844,923.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3852845114293683,0.7867902048004929,0.355,ADAPTIVE,0.1
1771936751.9325461,924.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3628902359728962,0.7864655354463358,0.355,ADAPTIVE,0.1
1771936752.436002,925.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.35223212791007213,0.7931439217955439,0.355,ADAPTIVE,0.1
1771936752.943506,926.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3605604669308957,0.7941911311971176,0.355,ADAPTIVE,0.1
1771936753.4507258,927.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3522735285516159,0.7923742081233411,0.355,ADAPTIVE,0.1
1771936753.958008,928.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3556750757628717,0.7923214766743744,0.355,ADAPTIVE,0.1
1771936754.46609,929.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.36962041226872433,0.7957921711715623,0.355,ADAPTIVE,0.1
1771936754.973541,930.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.38921721108541835,0.7820004626873708,0.355,ADAPTIVE,0.1
1771936755.4814389,931.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.39477988179484474,0.7794840803727328,0.355,ADAPTIVE,0.1
1771936755.986913,932.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3809748082517163,0.7811795017686018,0.355,ADAPTIVE,0.1
1771936756.492396,933.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3640758539433155,0.7931762600519355,0.355,ADAPTIVE,0.1
1771936757.0001888,934.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3558108817731197,0.7897494616577806,0.355,ADAPTIVE,0.1
1771936757.50826,935.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.4357235865567445,0.7482993901051577,0.355,ADAPTIVE,0.1
1771936758.016269,936.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3920384445219418,0.7783553899276642,0.355,ADAPTIVE,0.1
1771936758.522812,937.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.33697064430780543,0.7997073639902299,0.355,ADAPTIVE,0.1
1771936759.0266418,938.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.4071641190305085,0.7669538430463421,0.355,ADAPTIVE,0.1
1771936759.532505,939.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3668159119832517,0.7859804636991392,0.355,ADAPTIVE,0.1
1771936760.0403898,940.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3962410750300733,0.7772068224185968,0.355,ADAPTIVE,0.1
1771936760.548298,941.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.37600939163945724,0.7848153048130211,0.355,ADAPTIVE,0.1
1771936761.056052,942.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3824167301988909,0.7775880975067887,0.355,ADAPTIVE,0.1
1771936761.563927,943.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.36439312390254297,0.7905463800980219,0.355,ADAPTIVE,0.1
1771936762.071202,944.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3447733529245815,0.7965412844710328,0.355,ADAPTIVE,0.1
1771936762.5745761,945.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.388612078106301,0.7835607585342687,0.355,ADAPTIVE,0.1
1771936763.081097,946.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3640842850640198,0.795041440447603,0.355,ADAPTIVE,0.1
1771936763.588547,947.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.42921534948330314,0.7599257619054434,0.355,ADAPTIVE,0.1
1771936764.096072,948.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.42866493231350333,0.7553815179014941,0.355,ADAPTIVE,0.1
1771936764.598911,949.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3651084398743029,0.7881847163859337,0.355,ADAPTIVE,0.1
1771936765.106587,950.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.34285254324779957,0.7971599458038432,0.355,ADAPTIVE,0.1
1771936765.614507,951.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.36124828868676445,0.7896947618833998,0.355,ADAPTIVE,0.1
1771936766.122167,952.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.36292038989144304,0.7968031197750913,0.355,ADAPTIVE,0.1
1771936766.629963,953.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3459016875435655,0.7978618321375928,0.355,ADAPTIVE,0.1
1771936767.133593,954.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.37698127637250306,0.7908427273610472,0.355,ADAPTIVE,0.1
1771936767.637132,955.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.34804175403612836,0.7958740664078969,0.355,ADAPTIVE,0.1
1771936768.1450791,956.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.41196346627802866,0.7647981454737872,0.355,ADAPTIVE,0.1
1771936768.652101,957.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3566599164992582,0.7964195863258219,0.355,ADAPTIVE,0.1
1771936769.15984,958.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3671586117250869,0.784355157784074,0.355,ADAPTIVE,0.1
1771936769.6673129,959.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3528250861709406,0.7942924086973963,0.355,ADAPTIVE,0.1
1771936770.1751108,960.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3786338801076287,0.790355229990437,0.355,ADAPTIVE,0.1
1771936770.681768,961.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3948583485189112,0.7773710794107207,0.355,ADAPTIVE,0.1
1771936771.188512,962.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3861738282773084,0.7836166666286734,0.355,ADAPTIVE,0.1
1771936771.692915,963.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.34653251024993487,0.794210902100967,0.355,ADAPTIVE,0.1
1771936772.200937,964.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.34804451665899483,0.7935067017489028,0.355,ADAPTIVE,0.1
1771936772.708867,965.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.34981766946074533,0.7991610175919235,0.355,ADAPTIVE,0.1
1771936773.215883,966.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3797539649025547,0.7885857085976733,0.355,ADAPTIVE,0.1
1771936773.722867,967.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3610820037471656,0.795720129089521,0.355,ADAPTIVE,0.1
1771936774.225806,968.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3478502493524008,0.7981086121627796,0.355,ADAPTIVE,0.1
1771936774.7331378,969.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3485807469969006,0.7965635011305454,0.355,ADAPTIVE,0.1
1771936775.236872,970.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.4592803525765487,0.7367214564270372,0.355,ADAPTIVE,0.1
1771936775.744382,971.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.35955362249297096,0.7973848421332124,0.355,ADAPTIVE,0.1
1771936776.252196,972.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.34632822105009137,0.797732935221616,0.355,ADAPTIVE,0.1
1771936776.7561579,973.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3776651238113594,0.7889766896916963,0.355,ADAPTIVE,0.1
1771936777.2637582,974.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3947985420863812,0.7709261928680803,0.355,ADAPTIVE,0.1
1771936777.771142,975.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.38823352031763253,0.7886738604300654,0.355,ADAPTIVE,0.1
1771936778.275742,976.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.37219843651446344,0.7921177847448555,0.355,ADAPTIVE,0.1
1771936778.782779,977.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.36658122703401447,0.7866849718521031,0.355,ADAPTIVE,0.1
1771936779.28783,978.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.382680402894096,0.7852327287546341,0.355,ADAPTIVE,0.1
1771936779.795454,979.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.375272197663842,0.7900036373341288,0.355,ADAPTIVE,0.1
1771936780.30303,980.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.4204338300293257,0.7616017495948137,0.355,ADAPTIVE,0.1
1771936780.8108459,981.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3969465946062711,0.7689197208404198,0.355,ADAPTIVE,0.1
1771936781.3174,982.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.43114242719786955,0.7555554818972969,0.355,ADAPTIVE,0.1
1771936781.824811,983.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3703478879104405,0.7877692416697315,0.355,ADAPTIVE,0.1
1771936782.3320372,984.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.43046128211929774,0.7611593087586157,0.355,ADAPTIVE,0.1
1771936782.839276,985.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3642140966187096,0.7904896654402327,0.355,ADAPTIVE,0.1
1771936783.346146,986.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3949955470010938,0.7801192461610247,0.355,ADAPTIVE,0.1
1771936783.850726,987.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3534574876670469,0.7976339765390751,0.355,ADAPTIVE,0.1
1771936784.35815,988.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.43162408404098934,0.7556641476437077,0.355,ADAPTIVE,0.1
1771936784.864268,989.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.41428817389806866,0.7624815553760095,0.355,ADAPTIVE,0.1
1771936785.371142,990.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.36171616857549443,0.7969590915665946,0.355,ADAPTIVE,0.1
1771936785.878595,991.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3446590189135524,0.7991429710616967,0.355,ADAPTIVE,0.1
1771936786.386274,992.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.405788417316663,0.76457385512252,0.355,ADAPTIVE,0.1
1771936786.8928452,993.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3584697672270337,0.7940371250119639,0.355,ADAPTIVE,0.1
1771936787.400845,994.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.38972379252334377,0.7810535100489684,0.355,ADAPTIVE,0.1
1771936787.9087439,995.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3942930621122669,0.7763337624778442,0.355,ADAPTIVE,0.1
1771936788.4171672,996.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.38576343339223035,0.7807183322136135,0.355,ADAPTIVE,0.1
1771936788.9228532,997.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.36412635027162416,0.7899266989803765,0.355,ADAPTIVE,0.1
1771936789.425746,998.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3690166322836528,0.7948586779485932,0.355,ADAPTIVE,0.1
1771936789.933307,999.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3597061522007922,0.791144025614119,0.355,ADAPTIVE,0.1
1771936790.441228,1000.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.37453118105581795,0.7943870108285467,0.355,ADAPTIVE,0.1
1771936790.9479182,1001.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3941436747275849,0.7778236108730364,0.355,ADAPTIVE,0.1
1771936791.455898,1002.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.35268734430591164,0.7982234091850947,0.355,ADAPTIVE,0.1
1771936791.962997,1003.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.36646572475849687,0.7927662333526272,0.355,ADAPTIVE,0.1
1771936792.467486,1004.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3703420223932937,0.7832662844262211,0.355,ADAPTIVE,0.1
1771936792.9753332,1005.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3507067357268111,0.7923559405256878,0.355,ADAPTIVE,0.1
1771936793.482937,1006.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.4166392638850652,0.7733677383405186,0.355,ADAPTIVE,0.1
1771936793.990776,1007.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.375645710505079,0.7835372242196581,0.355,ADAPTIVE,0.1
1771936794.498122,1008.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3937919765120777,0.7756235130944961,0.355,ADAPTIVE,0.1
1771936795.005174,1009.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.38393613532151327,0.7780654428410244,0.355,ADAPTIVE,0.1
1771936795.509082,1010.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3933222097425599,0.7807768609168243,0.355,ADAPTIVE,0.1
1771936796.0171342,1011.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.35466152545183316,0.797691397741451,0.355,ADAPTIVE,0.1
1771936796.52384,1012.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.4094449036030921,0.7747047359926097,0.355,ADAPTIVE,0.1
1771936797.032734,1013.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.4231707474840694,0.7624917077826003,0.355,ADAPTIVE,0.1
1771936797.538202,1014.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.371992205398476,0.7845675722753617,0.355,ADAPTIVE,0.1
1771936798.0456278,1015.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.38510814577629243,0.7859191749256562,0.355,ADAPTIVE,0.1
1771936798.548806,1016.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.39499850749825166,0.7738315242446288,0.355,ADAPTIVE,0.1
1771936799.0564458,1017.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.39477642637121296,0.7772393710744188,0.355,ADAPTIVE,0.1
1771936799.5619578,1018.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.354343803546695,0.7961872156737442,0.355,ADAPTIVE,0.1
1771936800.0698502,1019.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3751670600645158,0.7807675021860998,0.355,ADAPTIVE,0.1
1771936800.577357,1020.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.34945085449081187,0.7976977604859296,0.355,ADAPTIVE,0.1
1771936801.083651,1021.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3593938491090007,0.7934780435914633,0.355,ADAPTIVE,0.1
1771936801.590917,1022.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.43193460660822974,0.755809600598376,0.355,ADAPTIVE,0.1
1771936802.098869,1023.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.35182898285673536,0.7985978970719255,0.355,ADAPTIVE,0.1
1771936802.606764,1024.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.4038701346325229,0.7700070428636602,0.355,ADAPTIVE,0.1
1771936803.1148338,1025.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3567719322158113,0.7982914345110848,0.355,ADAPTIVE,0.1
1771936803.6227021,1026.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.35065830634967304,0.7945573631615331,0.355,ADAPTIVE,0.1
1771936804.130482,1027.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3670754161962359,0.789929850107654,0.355,ADAPTIVE,0.1
1771936804.635493,1028.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3677983341277333,0.7858536597397607,0.355,ADAPTIVE,0.1
1771936805.143179,1029.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.36974866469461104,0.7827739159376663,0.355,ADAPTIVE,0.1
1771936805.6509042,1030.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3604435548555427,0.7952520708866728,0.355,ADAPTIVE,0.1
1771936806.156748,1031.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3436432722032199,0.7968339513695445,0.355,ADAPTIVE,0.1
1771936806.6614022,1032.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3585368309996066,0.7951005032678159,0.355,ADAPTIVE,0.1
1771936807.164468,1033.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.37296721532758065,0.7844442460763965,0.355,ADAPTIVE,0.1
1771936807.671145,1034.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3950654490858249,0.7743446247665414,0.355,ADAPTIVE,0.1
1771936808.177284,1035.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.37796022387292316,0.7915260792001355,0.355,ADAPTIVE,0.1
1771936808.685375,1036.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3694511443299341,0.7880361983097385,0.355,ADAPTIVE,0.1
1771936809.19216,1037.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3740128615162904,0.7901403105164466,0.355,ADAPTIVE,0.1
1771936809.69613,1038.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3597729261515356,0.7882408925348018,0.355,ADAPTIVE,0.1
1771936810.2035809,1039.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.36897663891277216,0.7874588370818734,0.355,ADAPTIVE,0.1
1771936810.710956,1040.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.39021255944487315,0.772870701078618,0.355,ADAPTIVE,0.1
1771936811.218876,1041.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3791910164275521,0.7893795720604131,0.355,ADAPTIVE,0.1
1771936811.7257621,1042.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.40054254721789695,0.7684282830498561,0.355,ADAPTIVE,0.1
1771936812.233684,1043.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.39520814627023937,0.7743306228427074,0.355,ADAPTIVE,0.1
1771936812.737813,1044.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.36755033506944595,0.7948731719400047,0.355,ADAPTIVE,0.1
